"b'US STOCKS-S&P 500 ends at record high, boosted by tech results'",2013-10-25 20:43:38+00:00
"b'UPDATE 1-Orrick, Pillsbury in talks to form big 10 U.S. law firm'",2013-10-25 21:57:05+00:00
b'Record high on Wall Street lifts Asian spirits',2013-10-27 23:41:36+00:00
"b'European shares up, track record-high U.S. stocks'",2013-10-28 08:14:52+00:00
"b""UPDATE 2-EU seeks feedback on Google's revised antitrust offer""",2013-10-28 10:44:23+00:00
b'UPDATE 1-Spain seeks to privatise up to 60 pct of Aena - study',2013-10-28 15:02:24+00:00
b'Microsoft shareholders advised to vote against director Thompson',2013-10-28 23:00:33+00:00
b'UPDATE 1-Microsoft shareholders advised to vote against director Thompson',2013-10-28 23:37:57+00:00
b'UPDATE 2-Microsoft shareholders advised to vote against director Thompson',2013-10-29 01:51:39+00:00
"b""UK's Shop Direct makes first profit in a decade""",2013-10-29 08:17:49+00:00
"b""Nokia's equipment unit NSN suffers 33 pct profit drop in Q3""",2013-10-29 11:22:22+00:00
"b""RPT-Nokia's equipment unit NSN suffers 33 pct profit drop in Q3""",2013-10-29 11:27:00+00:00
b'Nokia sees life in remaining business after Microsoft phones sale',2013-10-29 11:31:51+00:00
b'BRIEF-Nokia says not yet decided on cash distribution',2013-10-29 11:47:47+00:00
"b""Nokia's NSN sees LTE spending to speed up in Europe from fourth-quarter""",2013-10-29 14:21:20+00:00
"b""U.S. passes up firms' offers to help healthcare website -committee""",2013-10-29 22:27:10+00:00
"b""Apple's iPad Air is a major improvement, but pricier than competitors - reviews""",2013-10-30 04:51:23+00:00
b'Nintendo keeps 2013/14 Wii U sales forecast unchanged at 9 mln units',2013-10-30 07:11:06+00:00
b'Microsoft seeks EU approval for $7.5 bln Nokia deal',2013-10-30 10:16:51+00:00
b'Microsoft seeks EU approval for $7.5 billion Nokia deal',2013-10-30 10:46:31+00:00
b'STOCK NEWS US-Total option open interest rises by 4.93 mln contracts',2013-10-30 13:37:31+00:00
b'Intel looking to exit TV business -report',2013-10-30 13:56:20+00:00
"b""Highfields' short bet against Digital Realty Trust pays off""",2013-10-30 17:47:00+00:00
b'Tech startups bring jobs to low-tax Ireland',2013-10-30 19:36:42+00:00
b'Open Text revenue misses estimates',2013-10-30 20:37:27+00:00
"b'Microsoft, Infineon suits to proceed in Canada, not ADM'",2013-10-31 14:10:45+00:00
"b'UPDATE 3-Microsoft, Infineon suits to proceed in Canada, not ADM'",2013-10-31 14:40:43+00:00
b'Google sued over Nortel patents it had tried to acquire',2013-10-31 22:36:53+00:00
"b'UPDATE 1-Google, Samsung, Huawei sued over Nortel patents'",2013-10-31 22:56:54+00:00
"b'Google, Samsung, Huawei sued over Nortel patents'",2013-11-01 04:48:43+00:00
b'Nokia says Samsung extends patent licence deal',2013-11-04 07:40:53+00:00
b'Nokia says Samsung extends patent license deal',2013-11-04 07:45:41+00:00
b'Microsoft rushes out fix to prevent attacks on Office PCs',2013-11-05 22:30:50+00:00
b'Apple details government information requests for first time',2013-11-05 23:40:55+00:00
"b'Dow, S&P 500 end higher on Microsoft, Europe data'",2013-11-06 00:21:07+00:00
b'U.S. power to shape global Web seen undermined by NSA spying',2013-11-06 01:26:22+00:00
b'UPDATE 1-Sony to charge monthly fee for multiplayer games on PS4 - Nikkei',2013-11-06 02:16:46+00:00
b'RPT-Market Chatter- Corporate finance press digest',2013-11-06 05:55:44+00:00
b'US STOCKS-Futures up on hopes stimulus to continue; Tesla stumbles',2013-11-06 12:20:19+00:00
"b'REFILE-US STOCKS-Wall St climbs on European data, Fed expectations'",2013-11-06 17:31:00+00:00
b'Microsoft shares hit highest since 2000 with CEO search in view',2013-11-06 18:07:15+00:00
"b'REFILE-US STOCKS-Wall St mixed on European data, IPOs'",2013-11-06 19:26:06+00:00
"b'US STOCKS SNAPSHOT-Dow, S&P close higher on Microsoft, Europe'",2013-11-06 21:06:26+00:00
b'U.S. rivals team up in offering bounties to secure Internet',2013-11-06 21:50:38+00:00
"b'US STOCKS-Dow, S&P 500 end higher on Microsoft, Europe data'",2013-11-06 22:00:38+00:00
b'Exclusive: BlackBerry board rejected proposals to break up company - sources',2013-11-08 19:44:00+00:00
"b'FEATURE-Africa\'s great ""white spaces"": tech\'s new frontier'",2013-11-10 10:00:38+00:00
"b""Africa's great 'white spaces': tech's new frontier""",2013-11-10 11:10:50+00:00
b'PRESS DIGEST- New York Times business news - Nov 12',2013-11-12 06:11:52+00:00
"b""Microsoft's new Cybercrime Center combines tactics against hacking groups""",2013-11-14 13:38:11+00:00
b'Microsoft finds favor with Highfields during third quarter',2013-11-15 00:15:14+00:00
"b""Apple buys Israel's PrimeSense for $345 mln -report""",2013-11-17 09:31:04+00:00
b'BRIEF-Microsoft down 1.3 percent premarket; BofA Merrill cuts to underperform rating',2013-11-18 12:25:18+00:00
b'US STOCKS-Futures tick up as Fed remains focus; resistance looms',2013-11-18 12:55:19+00:00
"b'US STOCKS-Dow, S&P hit milestones as Wall St extends rally'",2013-11-18 15:30:28+00:00
"b'US STOCKS-Dow, S&P 500 hover near milestones; Boeing flies'",2013-11-18 17:50:42+00:00
"b'UPDATE 1-Google, Microsoft tighten online searches to combat child porn'",2013-11-18 18:00:24+00:00
b'Nokia shareholders approve sale of mobile business to Microsoft',2013-11-19 00:04:26+00:00
b'RPT-Nokia shareholders expected to approve Microsoft deal',2013-11-19 00:05:14+00:00
"b'Dropbox seeks new funding, valuing company at $8 bln -report'",2013-11-19 00:45:18+00:00
"b'Dropbox seeks new funding, valuing company at $8 billion: report'",2013-11-19 00:50:18+00:00
b'Finland - Main events',2013-11-19 06:06:27+00:00
b'NORDIC STOCKS - Factors to watch on Nov 19',2013-11-19 06:41:14+00:00
b'Nokia shareholders set to approve Microsoft deal',2013-11-19 15:00:27+00:00
"b""Nokia won't chase Alcatel-Lucent deal - WSJ""",2013-11-19 15:06:04+00:00
"b""Nokia won't chase Alcatel-Lucent deal: WSJ""",2013-11-19 15:07:26+00:00
b'UPDATE 2-Nokia shareholders approve sale of mobile business to Microsoft',2013-11-19 15:36:07+00:00
"b""Microsoft's Gates says 'pleased with progress' of CEO search""",2013-11-19 16:50:37+00:00
b'Nokia shareholders approve sale of handset business to Microsoft',2013-11-19 17:20:28+00:00
"b""CORRECTED-UPDATE 1-Microsoft's Gates says 'pleased with progress' of CEO search""",2013-11-19 18:35:46+00:00
"b""Microsoft's Gates highlights tough requirements for new CEO""",2013-11-19 18:39:00+00:00
b'BRIEF-Microsoft sets quarterly dividend of $0.28/shr',2013-11-20 01:35:18+00:00
b'Tim Draper to cut back role at Draper Fisher Jurvetson',2013-11-20 02:51:18+00:00
b'Hundreds of Chinese workers protest after Microsoft Nokia deal',2013-11-20 12:25:36+00:00
b'Hundreds of Chinese Nokia workers protest at Microsoft deal',2013-11-20 12:27:39+00:00
b'BRIEF-Get one at GameStop: the new Microsoft Xbox one is coming to gaming fans across the U.S. with thousands of launch day events',2013-11-20 16:00:32+00:00
b'UPDATE 1-Hundreds of Chinese Nokia workers protest at Microsoft deal',2013-11-20 16:05:29+00:00
b'Microsoft sues Acacia over smartphone patents',2013-11-20 19:55:39+00:00
b'Nokia asks Indian court to release factory seized in tax dispute',2013-11-21 08:11:53+00:00
b'Nokia to give up HQ building in Microsoft deal',2013-11-21 09:11:06+00:00
b'Nokia to give up headquarters building in Microsoft deal',2013-11-21 09:20:53+00:00
b'UPDATE 1-Nokia asks Indian court to release factory seized in tax dispute',2013-11-21 09:32:11+00:00
"b""UPDATE 3-GameStop's profit forecast disappoints, shares fall""",2013-11-21 14:26:01+00:00
b'Microsoft hopes Xbox One finally puts it on the media map',2013-11-21 18:30:41+00:00
"b""CORRECTED (OFFICIAL)-Best Buy sees strong demand for Sony's PS4 gaming console -CEO""",2013-11-22 00:40:30+00:00
b'Chinese Nokia workers pledge to continue strike',2013-11-22 12:35:25+00:00
b'RPT-Chinese Nokia workers pledge to continue strike',2013-11-22 12:40:20+00:00
"b'EU set to clear Microsoft, Nokia mobile phone deal - sources'",2013-11-22 17:30:28+00:00
b'Microsoft sells over 1 mln Xbox One units in less than 24 hours',2013-11-23 01:10:19+00:00
b'UPDATE 1-Microsoft sells over a million Xbox Ones in under 24 hours',2013-11-23 02:00:19+00:00
b'Microsoft sells over a million Xbox Ones in under 24 hours',2013-11-23 02:10:44+00:00
b'Taxing times for Singapore as corporate strategy faces scrutiny',2013-11-24 21:13:48+00:00
"b""Apple acquires Israel's PrimeSense in a $350 mln deal - Bloomberg""",2013-11-25 06:45:49+00:00
b'Apple acquires Israeli 3D chip developer PrimeSense',2013-11-25 06:50:43+00:00
"b'Omnicom, Publicis seek EU approval for $35.1 bln deal'",2013-11-26 10:26:07+00:00
b'Microsoft blocks censorship of Skype in China - advocacy group',2013-11-27 14:30:26+00:00
b'Microsoft blocks censorship of Skype in China: advocacy group',2013-11-27 14:35:26+00:00
b'SAP co-CEO Snabe says IT-Airbus does not make sense',2013-11-27 14:55:59+00:00
"b""U.S. approves Microsoft purchase of Nokia's mobile business""",2013-12-02 20:27:56+00:00
b'Sony says PS4 global sales exceed 2.1 mln units',2013-12-03 08:22:24+00:00
b'Sony says PS4 global sales exceed 2.1 million units',2013-12-03 08:30:44+00:00
b'Google takes on Amazon by cutting cloud service prices',2013-12-03 17:50:40+00:00
b'Disney in China digital entertainment venture with BesTV',2013-12-04 12:50:17+00:00
b'EU Commission approves Microsoft takeover of Nokia business',2013-12-04 16:46:38+00:00
b'Microsoft moves to assure international business customers on spying',2013-12-05 05:02:52+00:00
b'NORDIC STOCKS - Factors to watch on Dec 5',2013-12-05 07:01:42+00:00
b'BRIEF-Ford CEO declines to comment on speculation he is being recruited to lead Microsoft -- CNBC',2013-12-05 15:11:24+00:00
b'BRIEF-Microsoft shares down 3.1 pct in heavy volume',2013-12-05 15:35:27+00:00
"b""'Battlefield 4' tech glitches persist, Electronic Arts shares fall""",2013-12-05 21:16:24+00:00
b'UPDATE 1-Microsoft assures international business customers on spying',2013-12-05 22:47:10+00:00
b'Microsoft assures international business customers on spying',2013-12-05 22:50:48+00:00
b'Microsoft leads disruption of largest infected global PC network',2013-12-06 01:35:58+00:00
b'Nokia offers 270 mln euros to unfreeze India assets',2013-12-09 13:06:07+00:00
b'Nokia offers $369 million deposit to unfreeze Indian assets',2013-12-09 13:10:25+00:00
b'U.S. tech companies call for more controls on surveillance',2013-12-10 03:20:28+00:00
b'India court seeks value of Nokia factory seized in tax dispute',2013-12-10 15:06:42+00:00
b'India court to rule on seized Nokia plant on Thursday',2013-12-11 06:36:02+00:00
"b'EU court upholds Microsoft, Skype deal, rejects Cisco challenge'",2013-12-11 08:50:27+00:00
"b""UPDATE 3-Cisco loses court challenge to Microsoft's takeover of Skype""",2013-12-11 09:06:27+00:00
"b""Cisco loses court challenge to Microsoft's takeover of Skype""",2013-12-11 09:20:47+00:00
b'Microsoft says Xbox One global sales top 2 million',2013-12-11 14:05:20+00:00
b'UPDATE 1-Microsoft says Xbox One global sales top 2 million',2013-12-11 19:15:52+00:00
b'Yahoo blames ongoing email disruption on tricky hardware problem',2013-12-11 19:50:34+00:00
"b""Exclusive: Ford board aims to pin down CEO Mulally's plans""",2013-12-12 02:13:13+00:00
b'India court lifts Nokia factory freeze in tax dispute',2013-12-12 09:30:25+00:00
b'India to allow Nokia to transfer Chennai factory to Microsoft',2013-12-12 10:00:44+00:00
b'Microsoft lucky to avoid Nokia\xe2\x80\x99s India tax bill',2013-12-12 10:30:37+00:00
"b""TrueCar gets $30 mln from Paul Allen's Vulcan Capital""",2013-12-12 18:46:19+00:00
"b""TrueCar gets $30 million from Paul Allen's Vulcan Capital""",2013-12-12 19:00:36+00:00
b'Microsoft considers Qualcomm exec as CEO candidate -report',2013-12-13 01:10:25+00:00
b'Microsoft considers Qualcomm executive as CEO candidate: report',2013-12-13 01:16:46+00:00
"b'CORRECTED-UPDATE 3-Qualcomm names COO Mollenkopf CEO, ending Microsoft talk'",2013-12-13 13:20:27+00:00
"b'UPDATE 5-Qualcomm promotes Mollenkopf to CEO, ends Microsoft talk'",2013-12-13 19:07:07+00:00
b'Ford to host last-minute analyst meeting next week',2013-12-13 20:09:39+00:00
"b'Qualcomm promotes Mollenkopf to CEO, ends Microsoft talk'",2013-12-14 04:44:42+00:00
b'Bill & Melinda Gates Foundation names new CEO',2013-12-17 15:20:37+00:00
b'UPDATE 1-Bill & Melinda Gates Foundation names new CEO',2013-12-17 15:45:47+00:00
"b'Kurt DelBene, retired Microsoft exec, to oversee Obamacare website overhaul'",2013-12-17 17:20:47+00:00
b'Former Microsoft executive named to oversee Obamacare website',2013-12-17 17:23:44+00:00
b'Microsoft board director expects CEO appointment early 2014',2013-12-17 18:05:48+00:00
b'Microsoft expects CEO appointment early 2014',2013-12-17 18:10:44+00:00
b'UPDATE 3-Microsoft expects CEO appointment early 2014',2013-12-17 18:25:51+00:00
b'UPDATE 2-Former Microsoft exec named to oversee Obamacare website',2013-12-17 18:30:50+00:00
b'PRESS DIGEST - Wall Street Journal - Dec 18',2013-12-18 05:40:50+00:00
"b""Ford CFO does not expect COO Fields to replace CEO Mulally in '14""",2013-12-18 15:55:56+00:00
"b""Ford CFO doesn't expect 2014 CEO succession announcement""",2013-12-18 16:00:44+00:00
"b""CORRECTED-Ford CFO doesn't expect 2014 CEO succession announcement""",2013-12-18 16:45:43+00:00
"b""Fitch Affirms Microsoft at 'AA+'; Outlook Stable""",2013-12-19 18:51:02+00:00
b'Verizon to detail government information requests',2013-12-19 19:40:54+00:00
b'Ex-Microsoft manager and friend charged with insider trading',2013-12-19 20:53:42+00:00
b'Clock ticking for Google after EU rejects latest antitrust offer',2013-12-20 11:05:54+00:00
b'Microsoft co-founder Paul Allen sells private island for $8 million',2013-12-24 05:05:31+00:00
b'Nokia Solutions chairman to step down after Microsoft deal',2013-12-30 12:25:16+00:00
b'Who packs the biggest power to surprise in 2014?',2013-12-31 16:00:57+00:00
b'Billionaire Soros buys stake in Spanish builder FCC - source',2014-01-03 12:35:16+00:00
b'Billionaire Soros buys stake in Spanish builder FCC: source',2014-01-03 12:36:07+00:00
"b'Xbox One sales top 3 million, no new Sony data'",2014-01-06 18:30:52+00:00
b'China temporarily lifts ban on sale of foreign games consoles',2014-01-07 04:21:11+00:00
b'More than 1 billion Android devices to ship in 2014: Gartner',2014-01-07 11:45:53+00:00
"b'Apple reports $1 bln app sales in Dec, $10 bln for 2013'",2014-01-07 13:55:23+00:00
"b'Apple reports $1 billion app sales in Dec, $10 billion for 2013'",2014-01-07 13:56:02+00:00
b'Microsoft to buy cloud-based software maker Parature',2014-01-07 14:15:22+00:00
b'UPDATE 1-Microsoft to buy cloud-based software maker Parature',2014-01-07 15:16:25+00:00
b'CORRECTED-BRIEF-Microsoft down 1.8 pct in extended trade after report Ford CEO will stay at automaker',2014-01-07 22:36:58+00:00
"b'Ford CEO not going to Microsoft, to stay at Ford through 2014'",2014-01-07 22:49:00+00:00
"b'UPDATE 1-Ford CEO not going to Microsoft, to stay at Ford through 2014'",2014-01-07 23:22:01+00:00
"b""UPDATE 3-Microsoft close to naming CEO, Ford's Mulally stays put""",2014-01-08 00:05:23+00:00
b'Nintendo shares surge as China eases gaming console ban',2014-01-08 01:48:41+00:00
"b'US STOCKS-Futures dip ahead of jobs data, Fed minutes'",2014-01-08 13:00:26+00:00
b'US STOCKS-Wall Street to open flat after jobs data; Fed minutes due',2014-01-08 14:05:30+00:00
b'US STOCKS-Wall Street little changed after jobs data; Fed minutes due',2014-01-08 15:30:34+00:00
"b'US STOCKS-Wall St flat ahead of Fed minutes, Micron lifts Nasdaq'",2014-01-08 16:50:41+00:00
b'Microsoft succession speculation focuses on internal candidates',2014-01-08 17:00:34+00:00
"b'US STOCKS-Dow, S&P slip ahead of Fed; Micron lifts Nasdaq'",2014-01-08 18:27:04+00:00
b'UPDATE 1-Microsoft succession speculation focuses on internal candidates',2014-01-08 19:01:02+00:00
b'Grand Theft Console: Pirates steal video game riches in China',2014-01-09 21:00:35+00:00
"b'Swatch sees smartwatches as opportunity, not threat'",2014-01-10 13:15:18+00:00
"b'Deezer in talks with Samsung, Dailymotion with Microsoft-paper'",2014-01-12 13:40:22+00:00
b'Microsoft pondering Ericsson CEO for top job -Bloomberg',2014-01-16 01:10:21+00:00
b'UPDATE 2-Microsoft considers Ericsson CEO for top job - report',2014-01-16 01:40:24+00:00
"b'UPDATE 1-Computacenter posts higher full-year revenue, shares rise'",2014-01-16 13:20:19+00:00
"b'Computacenter posts higher full-year revenue, shares rise'",2014-01-16 13:21:22+00:00
b'Nintendo heads for third consecutive annual loss as Wii U flops',2014-01-17 06:43:20+00:00
b'Dropbox snags $250 million funding at $10 billion valuation: sources',2014-01-18 01:10:21+00:00
b'Google set to face Intellectual Ventures in landmark patent trial',2014-01-20 12:06:15+00:00
b'Chipmaker AMD forecasts revenue below estimates',2014-01-21 21:46:08+00:00
b'Microsoft lawyer suggests non-US data storage for overseas users -FT',2014-01-23 02:10:20+00:00
b'Microsoft lawyer suggests non-U.S. data storage for overseas users: FT',2014-01-23 02:19:01+00:00
b'CORRECTED-Nokia network sales fall 22 percent',2014-01-23 11:26:10+00:00
b'Nokia sets sights on reviving wireless network sales',2014-01-23 11:35:49+00:00
b'BRIEF-Microsoft shares up 5.5 pct after the bell following results',2014-01-23 21:11:35+00:00
b'Microsoft profit up slightly on strong commercial sales',2014-01-23 21:16:15+00:00
