Microsoft ordered by U.S. judge to submit customer's emails from abroad,2014-07-31 17:05:33+00:00
US judge orders Microsoft turn over customer's emails from overseas,2014-07-31 17:05:38+00:00
RPT-UPDATE 2-U.S. judge orders Microsoft to submit customer's emails from abroad,2014-07-31 17:30:39+00:00
PRESS DIGEST- New York Times business news - Aug 1,2014-08-01 05:45:30+00:00
Chinese employees at Microsoft's Nokia arm protest mass layoffs,2014-08-01 09:20:42+00:00
Microsoft sues Samsung in U.S. over patent royalties,2014-08-01 20:56:09+00:00
UPDATE 2-Microsoft sues Samsung in U.S. over patent royalties,2014-08-01 21:41:08+00:00
"Beijing to bar Symantec, Kaspersky anti-virus in procurement-report",2014-08-03 20:30:50+00:00
China regulator says Microsoft should not obstruct anti-trust probe - TV,2014-08-04 07:10:48+00:00
UPDATE 2-China regulator says Microsoft should not obstruct anti-trust probe,2014-08-04 07:40:43+00:00
Microsoft\xe2\x80\x99s China dream sorely strains credibility,2014-08-05 06:15:53+00:00
China regulator says Microsoft should not obstruct anti-trust probe,2014-08-05 12:05:44+00:00
INDIA PRESS-Microsoft may become first MNC to set up cloud data centre in India-Economic Times,2014-08-06 02:47:02+00:00
China anti-trust regulator conducts new raids on Microsoft and partner Accenture,2014-08-06 06:45:48+00:00
"UPDATE 2-China anti-trust regulator conducts new raids on Microsoft, Accenture",2014-08-06 07:30:46+00:00
Accenture says cooperating with China anti-trust regulator,2014-08-06 09:54:22+00:00
China's latest anti-trust probes revive protectionism concerns,2014-08-07 09:44:25+00:00
Yahoo to join Google to create spy-free email systems: WSJ,2014-08-08 01:25:37+00:00
China refutes claim of government ban on Apple purchases,2014-08-08 10:42:19+00:00
Ex-Microsoft employee gets two years in prison for insider trades,2014-08-08 18:29:45+00:00
PRESS DIGEST- New York Times business news - Aug 11,2014-08-11 04:15:31+00:00
'Naked PCs' lay bare Microsoft's emerging markets problem,2014-08-12 07:18:20+00:00
Sony sells more than 10 million PlayStation 4 consoles,2014-08-12 17:25:35+00:00
UPDATE 1-Sony sells more than 10 million PlayStation 4 consoles,2014-08-12 17:36:30+00:00
UPDATE 1-Activision video game 'Destiny' sets pre-order record -executive,2014-08-12 18:40:42+00:00
HelpSystems up for sale for more than $700 million : sources,2014-08-13 19:16:02+00:00
HelpSystems up for sale for more than $700 mln - sources,2014-08-13 19:16:17+00:00
California court denies Sterling's bid to halt Clippers sale,2014-08-13 23:31:11+00:00
Microsoft cloud service Azure restored after partial outage,2014-08-19 00:01:00+00:00
"CORRECTED-China's JD sells 570,000 smartphones in Tencent 5-day promotion",2014-08-19 06:10:30+00:00
Former Microsoft CEO Steve Ballmer leaves board,2014-08-19 18:21:43+00:00
UPDATE 3-Ex-CEO Ballmer quits Microsoft board to focus on NBA's Clippers,2014-08-19 18:52:42+00:00
Microsoft-backed patent buyer to reduce workforce 19 pct,2014-08-19 19:57:29+00:00
Microsoft-backed patent buyer to reduce workforce 19 percent,2014-08-19 20:37:34+00:00
UPDATE 1-Microsoft-backed patent buyer to reduce workforce 19 pct,2014-08-19 20:46:00+00:00
PRESS DIGEST- New York Times business news - Aug 20,2014-08-20 05:50:51+00:00
Nokia's navigation unit head to step down,2014-08-20 06:15:58+00:00
Ex-CEO Ballmer quits Microsoft board to focus on NBA's Clippers,2014-08-20 17:23:38+00:00
Ballmer\xe2\x80\x99s exit value is now Nadella\xe2\x80\x99s to preserve,2014-08-20 20:15:39+00:00
RPT-Opera browser to become standard on Microsoft mobile phones,2014-08-21 06:47:17+00:00
Opera's Mini browser to be installed on Microsoft phones,2014-08-21 06:50:51+00:00
"UPDATE 2-Microsoft to use Opera browser on low, mid-market phones",2014-08-21 07:06:46+00:00
"GameStop's Q2 sales beat expectations, shares climb",2014-08-21 20:10:57+00:00
GameStop second-quarter sales beat expectations; shares rise,2014-08-21 20:49:37+00:00
BRIEF-NEXT Biometrics sensors certified by Microsoft,2014-08-22 06:11:00+00:00
China regulators says Qualcomm seeks to end anti-trust probe,2014-08-22 09:15:01+00:00
UPDATE 2-China regulators says Qualcomm seeks to end anti-trust probe,2014-08-22 10:01:10+00:00
Amazon developing own online advertising software -WSJ,2014-08-23 00:01:03+00:00
Amazon developing own online advertising software: WSJ,2014-08-23 00:04:12+00:00
"China targets own operating system to take on likes of Microsoft, Google",2014-08-24 10:10:42+00:00
"Microsoft sales of media player, web browser 'problematic': Chinese regulator",2014-08-26 03:40:40+00:00
"Microsoft sales of media player, web browser ""problematic"" - Chinese regulator",2014-08-26 03:40:42+00:00
"CORRECTED-UPDATE 2-Chinese antitrust regulator targets Microsoft's web browser, media player",2014-08-26 03:45:51+00:00
Alibaba opens fifth data center for public cloud business,2014-08-29 03:25:26+00:00
U.S. judge lifts suspension on Microsoft overseas email seizure,2014-08-29 21:10:39+00:00
"UPDATE 1-Microsoft will not hand over overseas email, despite order",2014-08-30 00:20:19+00:00
INDIA PRESS-Reliance Industries to partner Microsoft to incubate startups - Economic Times,2014-09-01 03:05:25+00:00
China says Microsoft not fully disclosing issues in antitrust case,2014-09-01 04:45:41+00:00
UPDATE 2-China gives Microsoft 20 days to provide explanation in anti-trust probe,2014-09-01 05:51:45+00:00
China gives Microsoft 20 days to provide explanation in anti-trust probe,2014-09-01 06:03:49+00:00
"China anti-trust probes not protectionist, regulator says",2014-09-02 01:45:22+00:00
EU regulators scrap antitrust case against MathWorks,2014-09-02 11:46:45+00:00
Ireland voices 'serious concern' over U.S. order on Microsoft emails,2014-09-04 12:06:16+00:00
"Microsoft launches new ""affordable flagship"" Lumia smartphone",2014-09-04 12:36:12+00:00
"Microsoft, publishers try to stop 'catastrophic' Google EU deal",2014-09-04 14:06:21+00:00
"UPDATE 2-Microsoft, publishers try to stop 'catastrophic' Google EU deal",2014-09-04 16:01:27+00:00
Getty Images sues Microsoft over new online photo tool,2014-09-04 17:41:31+00:00
UPDATE 1-Getty Images sues Microsoft over new online photo tool,2014-09-04 19:26:37+00:00
"DataStax raises $106 million to take on Oracle, Microsoft",2014-09-04 19:46:31+00:00
Silicon Valley builds up in Microsoft's backyard,2014-09-04 21:10:26+00:00
"CenturyLink seeks to acquire Rackspace, expanding cloud services -Bloomberg",2014-09-07 21:40:46+00:00
"CenturyLink seeks to acquire Rackspace, expanding cloud services: Bloomberg",2014-09-07 21:51:50+00:00
"US STOCKS-Dow, S&P 500 dip in early afternoon; Nasdaq up",2014-09-08 17:00:53+00:00
EU competition regulator seeks more concessions from Google to end probe,2014-09-08 17:35:50+00:00
"US STOCKS SNAPSHOT-Energy weighs on Dow, S&P, but Nasdaq ends up",2014-09-08 20:11:02+00:00
Microsoft nears deal to buy Minecraft maker Mojang -WSJ,2014-09-09 22:45:51+00:00
Microsoft nears deal to buy Minecraft maker Mojang : WSJ,2014-09-09 22:50:50+00:00
EU's Almunia says won't finish Google probe before end-October,2014-09-10 14:15:28+00:00
Ireland appoints data protection chief with corporate background,2014-09-10 14:45:58+00:00
UPDATE 1-EU's Almunia says won't finish Google probe before end-October,2014-09-10 16:00:27+00:00
China's antitrust regulators defend probes; Qualcomm inquiry nearly over,2014-09-11 07:11:51+00:00
Exclusive : Microsoft co-founder Allen to give $9 million for Ebola fight,2014-09-11 20:43:19+00:00
EU's Almunia denies decision on Google was postponed to appease lobbyists,2014-09-12 19:05:58+00:00
Microsoft needs Minecraft to boost mobile ambitions,2014-09-12 20:51:02+00:00
Microsoft to acquire Minecraft maker Mojang for $2.5 bln,2014-09-15 13:22:04+00:00
Microsoft to buy Minecraft maker Mojang for $2.5 billion,2014-09-15 13:27:51+00:00
UPDATE 2-Microsoft to buy Minecraft maker Mojang for $2.5 billion,2014-09-15 14:40:39+00:00
BUSINESS-NEWS-SCHEDULE AT 1500 GMT / 11:00 a.m. ET,2014-09-15 15:20:42+00:00
BUSINESS-NEWS-SCHEDULE AT 1830 GMT / 2:30 p.m. ET,2014-09-15 18:31:37+00:00
PRESS DIGEST - Wall Street Journal - Sept 16,2014-09-16 05:00:30+00:00
"Microsoft boosts dividend 11 pct, adds new directors",2014-09-16 22:48:01+00:00
"Microsoft boosts dividend 11 percent, adds new directors",2014-09-16 22:52:37+00:00
IAC offers more than $500 million to buy Israel's Perion: media,2014-09-17 07:35:43+00:00
BRIEF-SQLI awarded contract by Sogeprom for CRM device implementation,2014-09-17 16:41:48+00:00
News Corp's Robert Thomson asks European regulators to reconsider Google settlement,2014-09-18 00:45:42+00:00
Infosys partners with China's Huawei for cloud-based services,2014-09-18 07:41:03+00:00
UPDATE 1-Infosys partners with China's Huawei for cloud-based services,2014-09-18 09:06:09+00:00
"Microsoft lays off 2,100 as part of earlier job cut plan",2014-09-18 18:30:59+00:00
"Microsoft lays off 2,100, axes Silicon Valley research",2014-09-18 18:32:16+00:00
"UPDATE 1-Microsoft lays off 2,100, axes Silicon Valley research",2014-09-18 19:51:03+00:00
Microsoft calls on U.S. FCC to approve AT&T's bid for DirecTV,2014-09-18 20:06:05+00:00
U.S. information chief joins response to Ebola outbreak,2014-09-19 23:02:25+00:00
Microsoft delays launch of its Xbox One console in China,2014-09-21 07:46:33+00:00
INDIA PRESS-Microsoft to launch Xbox One in India through Amazon this week - Economic Times,2014-09-22 02:55:25+00:00
Facebook to introduce new advertising platform -WSJ,2014-09-23 00:30:46+00:00
Facebook to introduce new advertising platform : WSJ,2014-09-23 00:35:47+00:00
BRIEF-Prodware application store CRM reaches $2 mln sales in H1,2014-09-23 07:36:07+00:00
Microsoft Xbox One set to launch in China on Sept 29,2014-09-23 09:12:12+00:00
UPDATE 1-Microsoft Xbox One set to launch in China on Sept 29,2014-09-23 10:07:17+00:00
Microsoft Xbox One set to launch in China on September 29,2014-09-23 10:26:10+00:00
EU's Almunia says may probe Google's non-search services,2014-09-23 15:30:38+00:00
CORRECTED-BRIEF-Prodware application store CRM reaches $2 mln sales in H1,2014-09-24 09:51:02+00:00
Adobe to shut China R&D as sour business climate bites,2014-09-24 10:36:02+00:00
Microsoft offers first look at new Windows - and gives it a name,2014-09-26 11:07:48+00:00
Apple says 'Shellshock' no risk to vast majority of Mac users,2014-09-26 15:00:32+00:00
Romania seeks probe into ex-ministers in school software deal,2014-09-27 19:41:17+00:00
UPDATE 1-Romania seeks probe into ex-ministers in school software deal,2014-09-27 23:16:19+00:00
Microsoft boss Nadella promises cooperation in Chinese antitrust probe,2014-09-28 10:38:15+00:00
"Yahoo-AOL merger proposal: recipe for revival, or stagnation?",2014-09-28 11:25:31+00:00
PRESS DIGEST - Wall Street Journal - Sept 29,2014-09-29 04:25:30+00:00
INDIA PRESS-Microsoft CEO Satya Nadella calls on Telangana chief minister - Business Standard,2014-09-29 04:25:31+00:00
Court rules Nokia Mexico must pay damages to buyers of faulty phones,2014-09-29 04:55:32+00:00
Nokia says not liable in Mexico damages ruling on former unit,2014-09-29 05:00:31+00:00
Norwegian Instagram rival to launch child safe tablet with Microsoft,2014-09-29 10:35:42+00:00
BRIEF-Aerocrine to collaborate with Microsoft to test cloud-based monitoring,2014-09-29 15:20:43+00:00
"What to Watch in the Day Ahead - Tuesday, Sept. 30",2014-09-29 18:45:42+00:00
"INDIA PRESS-Microsoft CEO asks India staff to build 'predictive, personal, helpful' tools - Economic Times",2014-09-30 03:10:25+00:00
"U.S. charges four with stealing $100 million in software, data",2014-09-30 17:05:47+00:00
Microsoft names next operating system 'Windows 10',2014-09-30 17:15:49+00:00
UPDATE 4-Microsoft names next operating system 'Windows 10',2014-09-30 17:40:51+00:00
BRIEF-Finnish vocational education providers choose Atea for delivery of Microsoft software licenses,2014-10-02 07:05:58+00:00
Vietnam sees 2014 trade surplus of $1.5 bln on stronger exports,2014-10-03 06:27:15+00:00
BRIEF-Xplus signs agreement with Bury Sp. z o.o.,2014-10-03 08:16:46+00:00
Romania president backs probe of ex-ministers in school software deal,2014-10-03 16:07:11+00:00
BRIEF-Microsoft says Samsung owes $6.9 million in unpaid interest,2014-10-03 23:10:49+00:00
UPDATE 1-Microsoft says Samsung owes $6.9 million in unpaid interest,2014-10-04 00:51:37+00:00
Microsoft says Samsung owes $6.9 million in unpaid interest,2014-10-04 00:55:32+00:00
BRIEF-Endor AG says has closed license agreement on Xbox One accessories with Microsoft Corp.,2014-10-06 14:05:50+00:00
AT&T says some customers being informed of data breach in August,2014-10-07 01:30:22+00:00
AT&T says some customers being informed of August data breach,2014-10-07 01:32:12+00:00
Nokia to suspend production at Indian handset plant,2014-10-07 09:05:36+00:00
UPDATE 1-Nokia to suspend production at Indian handset plant,2014-10-07 11:11:00+00:00
Samsung seeks Hong Kong arbitration after Microsoft lawsuit,2014-10-07 15:25:24+00:00
UPDATE 2-Samsung seeks Hong Kong arbitration after Microsoft lawsuit,2014-10-07 16:05:30+00:00
"Investors, activists press eBay, others to break up with ALEC",2014-10-07 21:15:44+00:00
BRIEF-Sqli awarded contract by SNCF unit A2C,2014-10-08 12:45:28+00:00
Cisco to set up $80 mln China cloud JV with TCL,2014-10-09 10:56:50+00:00
Cisco to set up $80 million China cloud joint venture with TCL,2014-10-09 11:01:39+00:00
Microsoft CEO criticized for suggesting women not ask for raises,2014-10-10 01:06:37+00:00
UPDATE 1-Microsoft CEO criticized for suggesting women not ask for raises,2014-10-10 03:45:55+00:00
"REFILE-After gaffe, Microsoft board to look at gender pay gap, male culture",2014-10-10 20:56:11+00:00
"After gaffe, Microsoft board to look at gender pay gap, male culture",2014-10-10 20:59:58+00:00
"Russian hackers target NATO, Ukraine and others: iSight",2014-10-14 04:05:38+00:00
PRESS DIGEST - Wall Street Journal - Oct 14,2014-10-14 04:56:11+00:00
INDIA PRESS-Microsoft to launch dedicated e-store for India market - Economic Times,2014-10-15 02:40:27+00:00
"For tech firms, the cloud makes carbon curbs compulsory",2014-10-16 15:21:32+00:00
Getty fails to get injunction on Microsoft image widget,2014-10-16 22:00:44+00:00
Microsoft plans to launch smartwatch within weeks -Forbes,2014-10-19 22:30:43+00:00
"Microsoft says to provide cloud, tools for tackling Ebola",2014-10-20 18:50:51+00:00
CEO says no gender pay gap at Microsoft,2014-10-20 20:00:58+00:00
"UPDATE 1-Microsoft says to provide cloud, tools for tackling Ebola",2014-10-20 21:31:01+00:00
New Microsoft CEO pay tops $80 mln with big stock awards,2014-10-20 22:16:03+00:00
New Microsoft CEO pay tops $80 million with big stock awards,2014-10-20 22:21:06+00:00
UPDATE 1-New Microsoft CEO pay tops $80 mln with big stock awards,2014-10-21 01:07:22+00:00
Microsoft looks set to drop Nokia name from phones,2014-10-22 18:50:45+00:00
Microsoft looks set to drop Nokia name from smartphones,2014-10-22 18:50:48+00:00
UPDATE 1-Microsoft looks set to drop Nokia name from smartphones,2014-10-22 19:35:56+00:00
Network gear maker Nokia tops market expectations,2014-10-23 05:50:39+00:00
UPDATE 3-Network gear maker Nokia tops market expectations,2014-10-23 05:51:30+00:00
Microsoft co-founder Allen commits $100 mln to Ebola fight,2014-10-23 20:06:03+00:00
Microsoft co-founder Allen commits $100 million to Ebola fight,2014-10-23 20:07:31+00:00
"Microsoft profit dips on charges, while sales jump",2014-10-23 20:15:53+00:00
"Microsoft sales beat Street hopes, cloud profits up",2014-10-23 20:16:35+00:00
